[TU]|573976||Myrmelachista||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573847||80709||0|5|180||
[TU]|573977||Myrmoteras||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573848||80413||0|5|180||
[TU]|573978||Notoncus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573846||80347||0|5|180||
[TU]|573979||Notostigma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||80830||0|5|180||
[TU]|573980||Oecophylla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573849||80969||0|5|180||
[TU]|573981||Opisthopsis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||80354||0|5|180||
[TU]|573982||Overbeckia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||80688||0|5|180||
[TU]|573983||Petalomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573839||81128||0|5|180||
[TU]|573984||Phasmomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||81129||0|5|180||
[TU]|573985||Polyergus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573842||21349||0|5|180||
[TU]|573986||Polyrhachis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||80423||0|5|180||
[TU]|573987||Prenolepis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573845||80636||0|5|180||
[TU]|573988||Prodimorphomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573843||80388||0|5|180||
[TU]|573989||Proformica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573842||81017||0|5|180||
[TU]|573990||Prolasius||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573846||80466||0|5|180||
[TU]|573991||Protoformica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573842||80391||0|5|180||
[TU]|573992||Protrechina||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573845||80528||0|5|180||
[TU]|573993||Pseudaphomomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573839||80962||0|5|180||
[TU]|573994||Pseudocamponotus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573841||80387||0|5|180||
[TU]|573995||Pseudolasius||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573845||80558||0|5|180||
[TU]|573996||Pseudonotoncus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573846||80549||0|5|180||
[TU]|573997||Rhopalomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573850||80601||0|5|180||
[TU]|573998||Rossomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573842||81174||0|5|180||
[TU]|573999||Santschiella||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573851||80894||0|5|180||
[TU]|574000||Sicilomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573852||80388||0|5|180||
[TU]|574001||Stigmacros||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573850||80482||0|5|180||
[TU]|574002||Teratomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573845||81177||0|5|180||
[TU]|574003||Anomalomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573853||81180||0|5|180||
[TU]|574004||Leptanilla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573854||81182||0|5|180||
[TU]|574005||Noonilla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573854||81184||0|5|180||
[TU]|574006||Phaulomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573854||81191||0|5|180||
[TU]|574007||Protanilla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573853||81180||0|5|180||
[TU]|574008||Scyphodon||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573854||81192||0|5|180||
[TU]|574009||Yavnella||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573854||81185||0|5|180||
[TU]|574010||Asphinctanilloides||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573826||81193||0|5|180||
[TU]|574011||Leptanilloides||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573826||22457||0|5|180||
[TU]|574012||Ameghinoia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573827||81194||0|5|180||
[TU]|574013||Cariridris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573827||81195||0|5|180||
[TU]|574014||Myrmecia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573855||81046||0|5|180||
[TU]|574015||Prionomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573856||80601||0|5|180||
[TU]|574016||Tricytarus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80506||0|5|180||
[TU]|574017||Acanthognathus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||80394||0|5|180||
[TU]|574018||Acanthomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573869||80355||0|5|180||
[TU]|574019||Acromyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||22777||0|5|180||
[TU]|574020||Adelomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80465||0|5|180||
[TU]|574021||Adlerzia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80482||0|5|180||
[TU]|574022||Afroxyidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||81217||0|5|180||
[TU]|574023||Agroecomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573857||80388||0|5|180||
[TU]|574024||Allomerus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||81218||0|5|180||
[TU]|574025||Ancyridris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80562||0|5|180||
[TU]|574026||Anergates||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573879||80806||0|5|180||
[TU]|574027||Anillomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||81223||0|5|180||
[TU]|574028||Anisopheidole||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80428||0|5|180||
[TU]|574029||Ankylomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81144||0|5|180||
[TU]|574030||Antichthonidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80587||0|5|180||
[TU]|574031||Aphaenogaster||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||22774||0|5|180||
[TU]|574032||Apterostigma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||22777||0|5|180||
[TU]|574033||Archimyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||81001||0|5|180||
[TU]|574034||Atopomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80836||0|5|180||
[TU]|574035||Attopsis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||80974||0|5|180||
[TU]|574036||Baracidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81256||0|5|180||
[TU]|574037||Bariamyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81257||0|5|180||
[TU]|574038||Basiceros||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573859||27268||0|5|180||
[TU]|574039||Blepharidatta||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573860||80388||0|5|180||
[TU]|574040||Bondroitia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80328||0|5|180||
[TU]|574041||Calyptomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80558||0|5|180||
[TU]|574042||Cardiocondyla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80539||0|5|180||
[TU]|574043||Carebara||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||30566||0|5|180||
[TU]|574044||Carebarella||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80608||0|5|180||
[TU]|574045||Cataulacus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573861||81272||0|5|180||
[TU]|574046||Cephalomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||80387||0|5|180||
[TU]|574047||Cephalotes||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573862||21347||0|5|180||
[TU]|574048||Chalepoxenus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81297||0|5|180||
[TU]|574049||Chimaeridris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||68708||0|5|180||
[TU]|574050||Colobostruma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||80366||0|5|180||
[TU]|574051||Creightonidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573859||81308||0|5|180||
[TU]|574052||Crematogaster||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573863||80550||0|5|180||
[TU]|574053||Cyphoidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81263||0|5|180||
[TU]|574054||Dacatria||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81327||0|5|180||
[TU]|574055||Dacetinops||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81328||0|5|180||
[TU]|574056||Daceton||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||25006||0|5|180||
[TU]|574057||Decamorium||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573879||80338||0|5|180||
[TU]|574058||Dicroaspis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80662||0|5|180||
[TU]|574059||Dilobocondyla||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80324||0|5|180||
[TU]|574060||Diplomorium||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80379||0|5|180||
[TU]|574061||Doronomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81329||0|5|180||
[TU]|574062||Electromyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||80810||0|5|180||
[TU]|574063||Enneamerus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573869||80601||0|5|180||
[TU]|574064||Eocenidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||80528||0|5|180||
[TU]|574065||Eoformica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||81333||0|5|180||
[TU]|574066||Eomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||81334||0|5|180||
[TU]|574067||Epelysidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||81224||0|5|180||
[TU]|574068||Epimyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80384||0|5|180||
[TU]|574069||Epopostruma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||80454||0|5|180||
[TU]|574070||Eucryptocerus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573862||81343||0|5|180||
[TU]|574071||Eulithomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573857||81344||0|5|180||
[TU]|574072||Eurhopalothrix||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573859||81346||0|5|180||
[TU]|574073||Eutetramorium||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573871||80337||0|5|180||
[TU]|574074||Formicoxenus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81352||0|5|180||
[TU]|574075||Goniomma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80347||0|5|180||
[TU]|574076||Harpagoxenus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80413||0|5|180||
[TU]|574077||Huberia||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80385||0|5|180||
[TU]|574078||Hylomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573871||80377||0|5|180||
[TU]|574079||Hypopomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80627||0|5|180||
[TU]|574080||Ilemomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80528||0|5|180||
[TU]|574081||Indomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||81360||0|5|180||
[TU]|574082||Ireneopone||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81361||0|5|180||
[TU]|574083||Ishakidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573873||81362||0|5|180||
[TU]|574084||Kartidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||81363||0|5|180||
[TU]|574085||Lachnomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80810||0|5|180||
[TU]|574086||Lenomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||81366||0|5|180||
[TU]|574087||Leptothorax||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||81352||0|5|180||
[TU]|574088||Liomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573868||22777||0|5|180||
[TU]|574089||Lonchomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80637||0|5|180||
[TU]|574090||Lophomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80352||0|5|180||
[TU]|574091||Lordomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80465||0|5|180||
[TU]|574092||Machomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80454||0|5|180||
[TU]|574093||Manica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573871||80713||0|5|180||
[TU]|574094||Mayriella||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80482||0|5|180||
[TU]|574095||Megalomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80577||0|5|180||
[TU]|574096||Melissotarsus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573866||80843||0|5|180||
[TU]|574097||Meranoplus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573867||81272||0|5|180||
[TU]|574098||Mesostruma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||12700||0|5|180||
[TU]|574099||Messor||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80385||0|5|180||
[TU]|574100||Metapone||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573868||80328||0|5|180||
[TU]|574101||Microdaceton||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||80372||0|5|180||
[TU]|574102||Mycetarotes||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||81223||0|5|180||
[TU]|574103||Mycetophylax||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||81223||0|5|180||
[TU]|574104||Mycetosoritis||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||81475||0|5|180||
[TU]|574105||Mycocepurus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||80413||0|5|180||
[TU]|574106||Myrmecina||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573869||81477||0|5|180||
[TU]|574107||Myrmica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573871||21349||0|5|180||
[TU]|574108||Myrmicaria||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573870||81515||0|5|180||
[TU]|574109||Myrmicocrypta||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573858||80969||0|5|180||
[TU]|574110||Nothidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||81472||0|5|180||
[TU]|574111||Nothomyrmica||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573871||80388||0|5|180||
[TU]|574112||Octostruma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573859||80377||0|5|180||
[TU]|574113||Ocymyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80815||0|5|180||
[TU]|574114||Oligomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80637||0|5|180||
[TU]|574115||Orectognathus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573864||81272||0|5|180||
[TU]|574116||Oxyepoecus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80369||0|5|180||
[TU]|574117||Oxyidris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80528||0|5|180||
[TU]|574118||Oxyopomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80892||0|5|180||
[TU]|574119||Paedalgus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80328||0|5|180||
[TU]|574120||Parameranoplus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573867||80388||0|5|180||
[TU]|574121||Paraphaenogaster||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573874||80584||0|5|180||
[TU]|574122||Paratopula||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80435||0|5|180||
[TU]|574123||Perissomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573869||27842||0|5|180||
[TU]|574124||Peronomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80679||0|5|180||
[TU]|574125||Phacota||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573876||80583||0|5|180||
[TU]|574126||Phalacromyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573873||80891||0|5|180||
[TU]|574127||Pheidologeton||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573875||80393||0|5|180||
[TU]|574128||Pilotrochus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573873||81573||0|5|180||
[TU]|574129||Podomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80376||0|5|180||
[TU]|574130||Poecilomyrma||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80444||0|5|180||
[TU]|574131||Pristomyrmex||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573869||22778||0|5|180||
[TU]|574132||Proatta||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573878||80377||0|5|180||
[TU]|574133||Procryptocerus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573862||80558||0|5|180||
[TU]|574134||Promyrmicium||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573828||81242||0|5|180||
[TU]|574135||Protalaridris||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573859||81583||0|5|180||
[TU]|574136||Protomognathus||||||||valid||TWG standards met|complete|2001|0|2001-03-13 15:26:46|573865||80638||0|5|180||
